"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Symbol"
"16992314"	0.643792748284834	7.67889341621512	4.56312009382367	7.73459842942685e-05	0.00835878775127826	1.56322502430105	NA
"17113129"	0.766462551705869	6.12832450846267	4.55678173559876	7.8743061815637e-05	0.00847018972376854	1.54660826199968	"NUP62CL"
"16692636"	-0.706273023284599	10.8196890384456	-4.54872602026169	8.05548191357452e-05	0.00862495973218694	1.52549385216369	"HIST2H2AB"
"17009482"	-0.805328547793835	7.07795468909595	-4.54426186134678	8.1576550537428e-05	0.00869410545750736	1.51379532896237	"CENPQ"
"16865900"	-0.528636279207586	6.36852382970281	-4.53674689698996	8.3325616220107e-05	0.0088397776436808	1.49410570271991	"ZNF583"
"16693520"	0.957154176297763	7.42451104003209	4.53077812824785	8.47412464753892e-05	0.00894890779559966	1.47847050875598	NA
"16739432"	-0.614094336501919	7.10363377919452	-4.52130873745206	8.70361660877762e-05	0.0091494791505091	1.45367153593233	"INTS5"
"16977309"	0.535113053127708	7.66784773613685	4.51564750873686	8.84374663201678e-05	0.0091652659173919	1.43884921363798	"RASGEF1B"
"16843462"	-0.661236317515867	7.46466832442295	-4.51504154505449	8.85887755708757e-05	0.0091652659173919	1.43726283162089	"PEX12"
"16744693"	0.650887382437247	8.70905959835002	4.51388726781014	8.88777085631387e-05	0.0091652659173919	1.43424107975847	NA
"16884766"	-0.412131434077592	8.5029361105241	-4.51337244901097	8.90068762536672e-05	0.0091652659173919	1.43289338612743	NA
"16939863"	-0.425600865021518	7.86479059148542	-4.51176173710022	8.94122048100929e-05	0.0091652659173919	1.42867700866733	"TCAIM"
"16687598"	-0.778693260814036	7.02634514793065	-4.50983900425954	8.98984462347143e-05	0.0091652659173919	1.42364414363346	"PARS2"
"16899570"	0.896624134089935	4.71769703262682	4.50959455885436	8.99604515608579e-05	0.0091652659173919	1.42300431645771	NA
"16668288"	0.462253640658785	10.5195523928344	4.5046596201937	9.12213317352422e-05	0.00925296376772345	1.41008839856308	"AMPD2"
"16666940"	-0.821506310055193	6.19223582457648	-4.49186374669967	9.45727856316162e-05	0.00952252255864036	1.37660847678949	NA
"17016506"	-0.709392831707488	8.76233323189089	-4.49137830133965	9.47023041677382e-05	0.00952252255864036	1.37533861294732	"HIST1H4L"
"16673598"	-0.608964838563245	6.04852190652188	-4.48927225305749	9.5266241862744e-05	0.00953775920155706	1.36982970022406	NA
"16678132"	0.52629245822833	11.3476126371966	4.4813963649693	9.74047912508304e-05	0.00970983020369807	1.34923181828258	NA
"16704237"	-0.555600475434423	6.61703936478215	-4.47934652509137	9.79691369347638e-05	0.00972417266047331	1.34387177467791	NA
"17076009"	0.377079462262635	11.0668884202439	4.47046089047621	0.000100453115116707	0.0099281162107012	1.32064153428661	"SARAF"
"16912939"	0.898390738760707	9.14966745235142	4.45715507863124	0.000104289751469671	0.010263442903145	1.28586906187543	"MIR644A"
"16866031"	-0.490443403039825	7.09882728006075	-4.45190356789071	0.000105843581464315	0.0103722224937509	1.27214972383072	"ZNF17"
"17017202"	0.653632800478778	9.1658909055705	4.44860989828364	0.000106829785414089	0.0104246938703445	1.26354650037905	NA
"17003682"	0.437540741882566	9.41460577163027	4.44526432538138	0.000107840836775469	0.0104645450563128	1.25480876885209	"HNRNPH1"
"17061189"	-0.464743283947994	7.69971949832246	-4.44427004559279	0.000108143134364974	0.0104645450563128	1.25221218688598	"NAPEPLD"
"16893952"	-0.52676906453652	5.50425262377414	-4.44074376929763	0.000109222025808547	0.0105249074619761	1.24300401571561	NA
"16995938"	-0.458017669636687	5.9848223449292	-4.43921710312494	0.000109692417306362	0.010526375664084	1.23901780429839	"C5orf34"
"16739536"	-0.585779300109152	6.81621643485365	-4.4352366074887	0.000110928319167815	0.0105447606743875	1.2286255752781	"ZBTB3"
"16832568"	0.587853399488029	10.2757180314415	4.43437896665106	0.000111196405665442	0.0105447606743875	1.22638666025332	NA
"16958096"	-0.686396580939879	8.03574459413361	-4.43420183920292	0.000111251853009493	0.0105447606743875	1.22592426903785	"WDR5B"
"16748162"	-0.544589147754166	7.21091516538505	-4.43220906330847	0.000111877552044812	0.0105580242344804	1.22072234001661	NA
"17095324"	0.661373385949338	10.3498089607462	4.42803675670784	0.000113198881749458	0.0105580242344804	1.20983224734042	NA
"17045258"	-0.496626196344348	7.6744951607798	-4.42744953209191	0.000113386084882001	0.0105580242344804	1.2082996770426	"GPR141"
"17094226"	-0.504323265132488	6.45628147109523	-4.42701040790912	0.000113526274670393	0.0105580242344804	1.20715364957292	NA
"16940172"	-0.719780965411118	8.80543548762633	-4.42654698397235	0.000113674408024631	0.0105580242344804	1.20594422532101	"CCR2"
"16941659"	-0.802839930838976	4.98824438529312	-4.42275520407663	0.00011489365170527	0.010616069032541	1.19604940164913	NA
"17053123"	0.636577505786446	6.10864857385906	4.42138501469746	0.000115337408318955	0.010616069032541	1.19247418290889	NA
"16864764"	-0.632673174465054	6.80996353251736	-4.4203416442042	0.000115676455925988	0.010616069032541	1.18975185498832	"ZNF613"
"16921159"	0.475874473691835	6.74784349682479	4.41888634306954	0.000116151008643933	0.0106174876557638	1.18595491383214	"BHLHE23"
"16992338"	0.990356879204038	7.712654232695	4.41413300087367	0.000117714456565484	0.01071804030311	1.17355473426239	NA
"16909520"	0.846885846110354	9.65795592847054	4.41033074745575	0.000118980039997641	0.0107392587057062	1.16363733578262	"SNORA75"
"16858830"	0.498117390836656	8.74338214997593	4.40708117974606	0.00012007231591615	0.0107392587057062	1.15516267316992	"IER2"
"17013784"	-0.556345081395213	8.85383957482786	-4.40616850535945	0.000120380871863907	0.0107392587057062	1.15278267185564	"ARMT1"
"16882841"	-0.543214931666315	7.52602641820445	-4.40607056033673	0.00012041403154618	0.0107392587057062	1.15252726351926	"ZNF2"
"16977052"	-1.32459765363157	8.55720080267037	-4.40587955694708	0.000120478722489383	0.0107392587057062	1.15202919246815	"CXCL10"
"16811244"	0.509823325847416	7.75431785683651	4.40512783800833	0.00012073365605066	0.0107392587057062	1.15006900480643	NA
"16737422"	-0.548497584632138	6.38968824754603	-4.39953963514666	0.000122645596675933	0.0108675276410893	1.13549899358501	NA
"16860097"	-0.580783157411981	9.34654198598954	-4.39599761098861	0.000123872924934442	0.0108935464254278	1.12626561943015	"ZNF253"
"17017195"	0.482630715088577	10.0271336478992	4.39597357451474	0.000123881295018269	0.0108935464254278	1.12620296543869	NA
"16752397"	0.364689431823093	5.82050982941495	4.39251516606704	0.000125091441357931	0.0109401711728173	1.11718883259219	"ERBB3"
"16888031"	0.58062228142306	7.49115482956072	4.39000687337558	0.000125976431127941	0.0109401711728173	1.1106519034359	NA
"16783411"	0.819639229863033	8.13942755029148	4.38777022566441	0.000126770794618256	0.0109401711728173	1.10482347408821	NA
"17095326"	0.636665426159917	9.53300862216384	4.38775919859298	0.000126774723208355	0.0109401711728173	1.10479474020135	NA
"16875034"	-0.511806804821687	7.6162059046883	-4.3870736141631	0.000127019211257993	0.0109401711728173	1.10300829786794	"ZNF836"
"16921793"	-0.379595731414504	7.44891548317324	-4.38642820915024	0.00012724979657923	0.0109401711728173	1.10132659733477	"FLJ42200"
"16878662"	0.477353150479498	9.21997653585476	4.38268392198914	0.000128595710546839	0.010965006206532	1.09157116110815	"YPEL5"
"16785083"	1.32488699320247	7.83772561556815	4.38203567571591	0.000128830152157718	0.010965006206532	1.08988235938148	NA
"16728832"	0.477848752731104	9.1460945390332	4.38167430308171	0.000128961027724162	0.010965006206532	1.08894093610537	"RELT"
"16697004"	-0.548573045093358	8.38666925186182	-4.37743276443331	0.000130507008222539	0.0110558079822808	1.07789221236893	"RNASEL"
"16818698"	0.441194961208461	5.68231422838527	4.37471505244012	0.000131507186128732	0.0110851507683375	1.0708138968803	NA
"16833024"	0.714280924272294	5.95124625736539	4.37389082326908	0.000131812014584373	0.0110851507683375	1.06866733861646	"MIR4725"
"16926011"	0.423515673794062	8.679156239759	4.36888638092921	0.000133677873799045	0.0111849203998544	1.05563573519343	"ZBTB21"
"16664028"	0.455012267782627	7.36896090322755	4.36812075435866	0.000133965622465502	0.0111849203998544	1.05364227770699	NA
"16764103"	0.717567525350204	7.51766281169931	4.36522731402468	0.000135058612603183	0.0112356134304813	1.04610922035693	NA
"17004915"	0.484382305633884	6.14188188540257	4.36132075059126	0.000136548294304668	0.0112676627405915	1.03593995420875	"PHACTR1"
"16679851"	-0.403822561761998	7.43902015171027	-4.36016840176434	0.00013699080869444	0.0112676627405915	1.03294056809022	"PGBD2"
"16678518"	-0.517221464034077	7.20144833319232	-4.35584764558158	0.000138662673983449	0.0112676627405915	1.0216956104735	NA
"16790659"	-0.486178349066819	8.6578973243984	-4.35575909755345	0.000138697146473532	0.0112676627405915	1.02146518192827	"PSMB5"
"17067182"	-0.910900674818612	6.03846728834983	-4.35505723841529	0.000138970685720518	0.0112676627405915	1.01963876454662	NA
"17094893"	-0.623116735757768	7.66154893339208	-4.35503828684409	0.000138978079198688	0.0112676627405915	1.01958944845798	"ALDH1A1"
"16830575"	0.759795136606568	10.2059086754662	4.35485076669509	0.000139051256403888	0.0112676627405915	1.019101482606	NA
"16717106"	0.542073246425305	9.57917708366456	4.35410788759344	0.000139341529113555	0.0112676627405915	1.01716839731863	"RRP12"
"16821691"	-0.449218788740377	3.35271599700527	-4.35123375482184	0.000140470215569093	0.0113193542699178	1.00969004130165	NA
"17045269"	-0.564262904446713	6.82117763227668	-4.34907149730295	0.000141325291869478	0.0113487153648105	1.00406455782462	"NME8"
"16858137"	0.567661929237159	9.28216210438881	4.34493910059441	0.000142973793538689	0.0114209072965765	0.993314876442542	"ICAM1"
"16673507"	-0.646583415831531	5.81354265852491	-4.34412920774307	0.000143299095456997	0.0114209072965765	0.991208311866212	"XCL1"
"17011367"	-0.554316868389966	7.76115779487956	-4.34311920089689	0.000143705799425078	0.0114209072965765	0.988581346167971	"C6orf203"
"16845727"	-0.366918626500019	8.11886662276096	-4.34145484564175	0.000144378480724587	0.0114350723414984	0.984252711791193	"CCDC43"
"16890968"	-1.04639785142952	3.69253253794596	-4.33113590279225	0.000148619017068488	0.0116482169894616	0.957422359158206	NA
"16943954"	-0.431081446749456	9.61131862090443	-4.33077325615832	0.000148770260988086	0.0116482169894616	0.95647966059069	"SLC35A5"
"16862904"	-0.673151740805877	6.5302246819585	-4.33074321371263	0.000148782797180233	0.0116482169894616	0.956401566043259	"ZNF223"
"16721562"	0.428096398294032	6.20685235017652	4.33002146592962	0.000149084283689222	0.0116482169894616	0.954525432850191	"RBMXL2"
"16934300"	-0.684207023326438	5.91232521344529	-4.32596513448249	0.000150789936080658	0.0117245433656476	0.943982397728044	NA
"17092306"	-0.584590056084032	3.94128493003724	-4.32469830853487	0.000151326562159248	0.0117245433656476	0.940690110030441	"LOC102723994"
"17104082"	-0.530998365169598	7.86682999565003	-4.32409668935418	0.000151582067121919	0.0117245433656476	0.939126658533996	"APEX2"
"16688214"	-0.648036752953176	7.32496376197404	-4.32189439320319	0.00015252100995676	0.0117578446575666	0.933403823109436	NA
"17095328"	0.722138757896087	9.39223770968434	4.31738386963668	0.000154462013699745	0.0118060459352435	0.921684645476955	NA
"17117571"	-0.695985188506973	5.81318190262044	-4.31721911314009	0.000154533372615079	0.0118060459352435	0.921256622526356	NA
"16840846"	1.06948098029196	9.4088813710811	4.31639930980413	0.000154888927756957	0.0118060459352435	0.919126892541058	NA
"17072222"	-0.516294321945775	3.93309914200718	-4.31471705470919	0.000155621065067127	0.0118060459352435	0.914756885092636	NA
"16981004"	-0.562357877555861	8.65086093831001	-4.31453911132725	0.000155698707582016	0.0118060459352435	0.914294659596681	"PPID"
"16827342"	-0.569343422055873	2.69117902837231	-4.31151752748713	0.000157022974408438	0.0118675500952417	0.906446366550958	NA
"17009219"	0.548256508435777	8.12923773597526	4.30475218615109	0.0001600284498214	0.0120553027981092	0.888877915644006	NA
"17117754"	0.706741200016426	6.91999447889807	4.30192906687284	0.00016129932956048	0.0121115895933286	0.881548361459082	NA
"16749379"	-0.650662998640527	5.57091815148667	-4.29858508842431	0.00016281757161013	0.0121849964186393	0.872867755444656	NA
"17048165"	-1.06808621584938	3.96896388567206	-4.29719264951787	0.000163453920221414	0.0121849964186393	0.869253530969079	"CLDN12"
"16757592"	0.549835088608518	6.09684986697634	4.29631217733844	0.000163857564154315	0.0121849964186393	0.866968291552507	NA
"16767165"	-0.557707373650535	5.69061303285236	-4.29279676303019	0.000165478995780914	0.0121911087389552	0.857845071217695	NA
"17052237"	1.01277386071635	5.13288900692537	4.2927282614337	0.00016551074780681	0.0121911087389552	0.857667310396823	"PP12708"
"16864401"	-0.624305927608797	7.73235519696132	-4.29270577525519	0.000165521171964887	0.0121911087389552	0.857608959157449	NA
"16842470"	0.598605451753365	9.91053147882288	4.29027281463696	0.000166652879775244	0.0122354957160701	0.851295831489462	NA
"16939499"	0.858864058668681	10.2030607076834	4.28623000548551	0.000168550321295735	0.0123356432930584	0.84080700840953	NA
"16978995"	-0.405212793638283	7.30067377650449	-4.28373410609817	0.000169732361916356	0.0123487916680899	0.834332546272627	"ELOVL6"
"16999578"	0.472857170805757	9.86757787504649	4.28359624909443	0.000169797887769819	0.0123487916680899	0.833974961987687	NA
"16751993"	0.622941751788307	9.56895877166026	4.2816601298476	0.000170720799268675	0.0123769903595192	0.828953151037808	NA
"16971417"	0.505606184998719	9.87925265392589	4.27953318079865	0.000171740379086274	0.0124119992097758	0.823436907022766	NA
"17000518"	0.982435814398555	7.52245105787672	4.2758638349984	0.000173513460854711	0.0125010772871866	0.813921769493694	"HSPA9"
"16756136"	-0.482831506672264	8.53466546199603	-4.27196130034878	0.000175419033217323	0.0125059849940403	0.803803773171119	"HCFC2"
"16864925"	-0.447346246446332	7.80544014559464	-4.27193121914932	0.0001754338014473	0.0125059849940403	0.803725789820879	"ZNF845"
"17076155"	-0.413137742423118	7.51105912636983	-4.27185930081281	0.000175469114401609	0.0125059849940403	0.803539347153549	"TTI2"
"16692805"	-0.424638627479073	8.34616963908687	-4.27129875770487	0.00017574458957336	0.0125059849940403	0.802086205066098	"GOLPH3L"
"16998007"	-0.982791260639402	6.80577541353802	-4.26744786367931	0.000177648647702911	0.0126027002313657	0.792104277072846	"CETN3"
"16830455"	-0.401979108039346	7.576430078908	-4.26422338322075	0.000179258612848323	0.0126780242793369	0.783747510867466	"TMEM102"
"17101789"	-0.644040303234346	5.85547807668733	-4.2623563594927	0.00018019737437017	0.0127050137719574	0.778909413490371	NA
"16862918"	-0.451728873221111	7.61145181562164	-4.261283636388	0.000180738942836252	0.0127050137719574	0.776129819987064	"ZNF224"
"16739606"	0.41235970964925	11.5932600908809	4.25911786093971	0.000181837237784556	0.0127434842371013	0.770518400682787	NA
"16875126"	-0.419645260894543	7.09227963777273	-4.25731299450858	0.000182757534701053	0.0127692855136896	0.765842533789492	NA
"16842401"	-0.749086557163448	3.73435336300121	-4.25466429214714	0.000184116420397344	0.0128254832967752	0.758981291951788	NA
"16967771"	0.93795171445883	11.9097748966456	4.25157213897416	0.000185715417406845	0.0128402117801351	0.750972461137361	"CXCL8"
"16919769"	-0.451581850437838	9.32425995232218	-4.24987314854025	0.000186599808314565	0.0128402117801351	0.746572512619298	"NCOA5"
"16858007"	-0.593725791934304	6.87284204542536	-4.24923195141022	0.000186934654275253	0.0128402117801351	0.744912073204732	"ZNF561-AS1"
"16804753"	-0.341656733620479	7.54205602031311	-4.24903845938389	0.000187035815951107	0.0128402117801351	0.744411018044587	"GDPGP1"
"16863877"	0.486239844682425	10.0449162477887	4.24890833645113	0.000187103877282203	0.0128402117801351	0.744074062335311	"PPP1R15A"
"17114774"	1.00618475819097	8.2282609380465	4.24446654677261	0.000189441868787436	0.0129621955604941	0.732573275491452	"MIR891A"
"16866246"	-0.566319760650635	7.06362151217226	-4.24194335079052	0.00019078278313243	0.0129790611946365	0.72604129280685	NA
"16946886"	0.397710825087401	9.12868289957446	4.2418908639402	0.000190810775551364	0.0129790611946365	0.725905425009787	"TSC22D2"
"16738815"	-0.499989957380338	6.15511631750593	-4.23710790074513	0.000193378699549498	0.0130906571545953	0.713525720311612	NA
"16696270"	-0.705744964194522	7.98388726745261	-4.23672921111608	0.000193583462916573	0.0130906571545953	0.712545688470639	"METTL18"
"16954567"	-0.77542168471607	9.109975507588	-4.23505993606203	0.000194488615300144	0.0131135224666077	0.708225902768696	"CISH"
"16832426"	0.491659177239535	5.95361977422779	4.2321118160182	0.000196097409399421	0.01318356042785	0.700597586772608	"PPY2P"
"16782251"	-0.600846705557251	8.11487687724678	-4.23020794886346	0.000197143313382376	0.0132154591553456	0.69567190186909	"C14orf119"
"16908433"	-0.435490562547402	8.49528912079875	-4.22839976658036	0.000198141739966641	0.0132440000584061	0.690994215276359	"RNF25"
"16658609"	-0.654426928603659	8.26281532562167	-4.22118670970324	0.000202174394426832	0.0134727510197615	0.672338669616035	"LOC102724552"
"16843142"	-0.433814048983269	7.65093862467505	-4.21943064264591	0.000203168344926054	0.0134727510197615	0.66779789992669	"TEFM"
"16674005"	-0.489584497270416	6.43603830679131	-4.21917803589198	0.000203311718160451	0.0134727510197615	0.667144753132529	NA
"16980451"	-0.42841294973599	8.08574125101575	-4.21333883878183	0.000206653816729638	0.0136227678135306	0.652049152816986	"PRMT9"
"17086634"	-0.793235802247787	7.73956554744437	-4.21316585983586	0.000206753643038407	0.0136227678135306	0.65160203434302	"CKS2"
"16781999"	-0.954734298309772	8.92018427466889	-4.21131112418202	0.000207827001913155	0.0136545882762657	0.646808140492722	"YME1L1"
"16744524"	-0.551784497111408	8.57245830841239	-4.20936801609203	0.000208957389414443	0.0136899647166794	0.641786330867196	"USP28"
"16983746"	0.420671487171694	8.31653826141593	4.20647668019152	0.000210650617428385	0.0137242502335368	0.63431484814628	"SUB1"
"17088030"	-0.767541720646103	4.19224775489734	-4.20644785235474	0.000210667567471161	0.0137242502335368	0.634240360031034	NA
"17012946"	0.755013410517551	10.6856051149606	4.2011853474205	0.000213784395192164	0.0138881789539584	0.620644494501199	"TNFAIP3"
"16920454"	-0.370670465062707	10.2700208920296	-4.19574874659339	0.000217052015071679	0.0140342016324028	0.606602826512814	"ZNF217"
"16744667"	-0.368089397200349	7.77265486051649	-4.19542882675794	0.000217245824551398	0.0140342016324028	0.605776663268554	"BUD13"
"16744501"	-0.449054007988787	7.70630266631687	-4.19386215714675	0.000218197385852752	0.0140353300381971	0.601731088420833	"ZW10"
"16795819"	-0.433279801916125	7.32293702838031	-4.19340298573774	0.000218477053390019	0.0140353300381971	0.600545444881422	"GPR68"
"17107118"	-0.626231203689376	7.19846868041516	-4.19177954292134	0.000219468676141069	0.0140382623142924	0.596353726675008	"ZNF449"
"16808993"	0.747947020436567	8.11280705188613	4.19134196428651	0.000219736712836678	0.0140382623142924	0.595223964061558	NA
"16673928"	-0.829605182353529	8.32529814154156	-4.18717576227805	0.000222304894225587	0.0141617478509806	0.584468784297794	"FASLG"
"16787532"	-0.558836224596798	8.19663537172167	-4.18622630961219	0.000222894288829374	0.0141617478509806	0.582018080601721	NA
"16734762"	-0.51602975816524	9.38290671023597	-4.17995002746096	0.000226829310510434	0.0143722779840406	0.565821065953868	"TRIM21"
"16675218"	0.644192203173727	8.37029392862843	4.17721383266328	0.000228566141974407	0.0144427572826287	0.558761579957399	NA
"17118162"	-0.581615892481452	5.6956249611307	-4.17442832858997	0.000230347716209379	0.0145156720239082	0.551575958822389	NA
"16875968"	0.627963875921225	6.6659943875449	4.1734291556203	0.000230990099440534	0.0145165979069599	0.548998711265043	NA
"16868743"	-0.473036737448647	8.52629767546702	-4.16944282181902	0.000233570566291833	0.0146052012437907	0.538717848297237	"KEAP1"
"16712305"	-0.571635667002981	5.51117948678234	-4.16930081727319	0.000233663011207791	0.0146052012437907	0.53835165639858	NA
"16737151"	-0.446336038397468	7.92865152535422	-4.16742973347492	0.00023488445386523	0.0146059361926645	0.533526898106658	"CSTF3"
"16971195"	-0.488135255716617	7.50601680031723	-4.16669532021076	0.000235365593534882	0.0146059361926645	0.531633283803666	"MMAA"
"17060270"	0.477640186680551	9.81976253166908	4.16578101035145	0.000235965945044255	0.0146059361926645	0.529275931056105	"ZNF394"
"17016624"	-0.410911209484929	9.17992280609479	-4.16181951171804	0.000238584586383538	0.0146059361926645	0.519063435963735	"TRIM27"
"17026472"	-0.410911209484929	9.17992280609479	-4.16181951171804	0.000238584586383538	0.0146059361926645	0.519063435963735	"TRIM27"
"17038817"	-0.410911209484929	9.17992280609479	-4.16181951171804	0.000238584586383538	0.0146059361926645	0.519063435963735	"TRIM27"
"16849635"	0.437140174406231	9.08311827570962	4.15785116336816	0.000241236415665439	0.0146059361926645	0.50883554451226	"CBX4"
"17103951"	0.497472239212389	8.48971728523157	4.15622557816264	0.000242331057706346	0.0146059361926645	0.504646470432191	"TSPYL2"
"16835627"	1.09273874549266	6.28636411607285	4.15617169561765	0.000242367424857905	0.0146059361926645	0.504507623613979	NA
"16680787"	0.39694752869329	5.10312825423439	4.15617153845335	0.000242367530941257	0.0146059361926645	0.504507218626989	NA
"16856848"	-0.506893337322819	6.2402891239064	-4.15434083988832	0.00024360632686693	0.0146059361926645	0.499790047145651	"ZNF57"
"16826363"	0.608180211890005	4.50134948915432	4.15433681572896	0.000243609056781377	0.0146059361926645	0.499779678606313	NA
"16852445"	-0.511910083120255	7.13856321431295	-4.15339209491107	0.000244250771208521	0.0146059361926645	0.497345601734222	"C18orf54"
"16775520"	-0.484494803309415	8.57284962969283	-4.15305041288463	0.000244483272569969	0.0146059361926645	0.49646528857198	"CLN5"
"16698980"	-0.428947095464208	8.61577250395224	-4.15260892216394	0.000244784012275975	0.0146059361926645	0.495327852362224	"SLC30A1"
"17045354"	-0.585453034389143	8.9863890562035	-4.15255091709006	0.00024482355187246	0.0146059361926645	0.495178412886736	"YAE1D1"
"16952431"	-0.637885354312175	9.28851734593292	-4.15148310380015	0.000245552558205214	0.0146059361926645	0.492427474458604	"CX3CR1"
"16928668"	-0.343124578946327	6.98838164198939	-4.15140026493236	0.000245609202256541	0.0146059361926645	0.492214068967955	"HSCB"
"16851822"	0.670254973167003	8.40985515738643	4.15130510877736	0.00024567428455686	0.0146059361926645	0.491968933509853	NA
"16737200"	-0.424021811818406	7.85302726215531	-4.14903096088289	0.000247234750862967	0.014661020726174	0.486110805628257	"CD59"
"16956541"	-0.716217423370026	3.50887452806539	-4.14756507300038	0.00024824577139305	0.0146689350505828	0.482335128263312	"MIR4795"
"16923656"	0.415649945874888	4.85122237538638	4.14625644014724	0.000249151768076399	0.0146689350505828	0.478964757129455	"KRTAP10-8"
"16683290"	-0.543462752917082	7.74220068620103	-4.14608450275472	0.000249271045742164	0.0146689350505828	0.478521952693182	"ZNF436"
"17000563"	-0.532183601102468	6.70513082123401	-4.14371538378495	0.000250920297712247	0.0146935265130655	0.472421008222312	"PAIP2"
"17098468"	-1.23894776799647	6.31162070011275	-4.14365909502707	0.000250959613121498	0.0146935265130655	0.472276063689496	NA
"16863793"	0.431523347501569	6.37696106927933	4.13650323502107	0.000256007343665494	0.0149512167599795	0.453853402742259	"KCNJ14"
"16939510"	-0.398307022038872	7.44582298491116	-4.13381438821694	0.000257929744421401	0.0149887466137666	0.44693296300953	"ZNF619"
"16959148"	-0.458899963714705	8.10037141969244	-4.13379149415551	0.000257946173402478	0.0149887466137666	0.446874043857989	"ASTE1"
"16755332"	-0.838800814941013	6.43444886662293	-4.13045248204824	0.000260353328853002	0.0150907053543443	0.43828174473642	NA
"16750431"	-0.619687050928738	7.94997149393401	-4.12506183779014	0.000264286232438042	0.0152474836882589	0.424413485116746	NA
"17098173"	-0.597789516548263	8.10689334631365	-4.12476501442464	0.000264504477069934	0.0152474836882589	0.423649988057535	"ZBTB6"
"17069150"	0.528727477732608	5.799141027038	4.12404307219637	0.000265036037647774	0.0152474836882589	0.421793044100734	NA
"16752008"	1.12363013873055	8.32100317562136	4.12247284518059	0.000266195812425364	0.0152762048485394	0.417754455010381	NA
"16687618"	-0.695798111369246	7.72831254182418	-4.11962847867729	0.000268309387726526	0.0153429041654291	0.410439754351726	"DHCR24"
"16833409"	-0.90561552309419	3.99641291070988	-4.11912540489836	0.000268684921822925	0.0153429041654291	0.409146154472205	NA
"17056853"	-0.864645744593581	9.04204133684056	-4.11771851778659	0.000269737878601459	0.0153650933951131	0.405528699663106	NA
"16740459"	0.379565094831201	7.70027604608782	4.11257722883986	0.000273620380282181	0.0154884764025298	0.392311729664941	"KCNK7"
"17020019"	-0.356642119446448	8.7051774412705	-4.11173333229686	0.000274262884210388	0.0154884764025298	0.390142666949206	"MCM3"
"16830171"	-0.476004971561459	3.15705118110953	-4.11145566629795	0.000274474610316564	0.0154884764025298	0.389429007304532	NA
"16702798"	-0.817547403544117	4.13883187144236	-4.11131392511004	0.000274582752844607	0.0154884764025298	0.38906470736964	NA
"16670367"	-0.948167541389417	9.61676227676117	-4.10845478934057	0.000276773115386224	0.0155064043941357	0.381716878532161	NA
"16783828"	0.773281249657124	6.18330783995599	4.10761535027554	0.000277419457780217	0.0155064043941357	0.379559801951031	NA
"16771313"	0.479094443319783	8.72300251246727	4.10685739676099	0.000278004332934926	0.0155064043941357	0.37761220875572	NA
"17026656"	0.358423407455321	7.70169942370157	4.106795831103	0.000278051893275389	0.0155064043941357	0.377454017100442	"GNL1"
"16837326"	-0.323566443024649	11.6181783390641	-4.10648330344466	0.000278293448646909	0.0155064043941357	0.376650992874819	"PRKAR1A"
"16905495"	0.842247642868897	8.27818707366056	4.10566936233297	0.000278923519175009	0.0155064043941357	0.374559682241238	NA
"17018685"	-0.446159374568945	7.65119356375419	-4.10368606021601	0.000280464665276383	0.0155546914001125	0.369464284807401	"PPIL1"
"16760406"	-0.419327378577246	7.79118430963459	-4.09986262924033	0.000283459353089666	0.0156795971213529	0.359643035549895	NA
"16683739"	-0.35811884148602	8.58204076349595	-4.09908434271976	0.000284072780466419	0.0156795971213529	0.357644127459495	"PAFAH2"
"16970399"	-0.42597180654916	5.71147050140209	-4.09481517249388	0.000287460912067684	0.0158288297937841	0.346681098503334	"BBS12"
"17017181"	0.521676062581303	10.319707810661	4.09346757315406	0.00028853862474549	0.0158504341436792	0.343221115336896	NA
"16880057"	-0.62069954785088	7.0019417515931	-4.08910202633128	0.000292057201967985	0.0160057035779943	0.332014450552604	"CHAC2"
"16925187"	-0.575745595302948	6.54839731720003	-4.08652792656491	0.00029415161196956	0.0160823743026478	0.325407955298791	"DNAJC28"
"16778400"	-0.392544207414749	8.00971717806642	-4.08375213816164	0.000296426658219332	0.0161685361430153	0.318284988477129	"MRPS31"
"17016499"	-1.04405678209181	6.17830501860604	-4.08248784907093	0.000297468594095263	0.0161871910015086	0.315041091514217	"HIST1H1B"
"16777896"	-0.458635812252899	8.91129407184972	-4.07428556205713	0.000304316228212572	0.0164883541247735	0.294001917065134	"HSPH1"
"16685076"	0.426748511180513	10.0753334941183	4.07415211971394	0.00030442890177188	0.0164883541247735	0.293659720864309	"SFPQ"
"16912192"	-0.407138472196483	5.79603607967761	-4.07137745435466	0.000306781025210177	0.0165769270327938	0.286545082720627	"GINS1"
"16829326"	0.703900173224437	4.56439310528248	4.06887371191473	0.000308918793666486	0.0166535313312933	0.280126186853352	NA
"17002396"	-0.692103084449669	4.17111324722482	-4.06798878373325	0.000309677864145375	0.0166556278234653	0.27785771877164	"ZBED8"
"16740640"	-0.368688316869775	7.70289655202537	-4.06665776881908	0.000310823027172279	0.016678431901191	0.274445967120553	"C11orf68"
"17059771"	-0.356349249670634	11.1302329216877	-4.06342454622142	0.000313622133766267	0.0167896738139177	0.266159529974994	"SAMD9"
