"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Symbol"
"16840620"	0.300173864983645	9.61957707400975	5.43563481485116	7.47204395820503e-07	0.000670492859159554	5.67995172295177	"GPS2"
"16969711"	-0.374148486483448	4.76847991641828	-5.42944366821967	7.65671833524528e-07	0.000670492859159554	5.6575408659824	"RRH"
"17047088"	0.36870759594847	8.68960814566212	5.42383853987592	7.82778016919962e-07	0.000670492859159554	5.63725942125438	"LAT2"
"16853523"	-0.308378566567692	10.0349805427936	-5.39522658879811	8.7612799364023e-07	0.000723650432461343	5.53385201151467	"LOC727896"
"16970188"	-0.547606021613031	6.72419562738606	-5.36800533670652	9.75063026047494e-07	0.000727977023657839	5.43566127821149	"LOC645513"
"16823561"	0.449895261015683	8.45485367548239	5.36660501997473	9.8043920953829e-07	0.000727977023657839	5.43061522443791	"NMRAL1"
"16859824"	0.451148483658898	9.69232286605711	5.36202363883217	9.98232735164876e-07	0.000727977023657839	5.41410967035338	NA
"17023922"	-0.634613835772178	4.24991411609986	-5.35916804023204	1.00948370678736e-06	0.000727977023657839	5.40382438474189	"MIR3662"
"16861392"	0.321219874525859	11.910115050236	5.33246558892076	1.120906789076e-06	0.000727977023657839	5.30774900595505	NA
"16793962"	-0.449183304695878	4.17596168063268	-5.32539688668788	1.15237172128405e-06	0.000727977023657839	5.28234670978145	NA
"17115971"	-0.969720255757826	7.7962523630495	-5.32526220320846	1.15297958541353e-06	0.000727977023657839	5.28186283356858	NA
"16872089"	0.288744852791429	7.66474367317809	5.32341766232055	1.16133628200699e-06	0.000727977023657839	5.27523644295805	"SIRT2"
"16670270"	-0.396285610290204	6.88709124508339	-5.32268710274753	1.16466251028409e-06	0.000727977023657839	5.27261220165501	NA
"16793252"	0.454799913209355	7.71894815286227	5.30684854555636	1.23912051721091e-06	0.00075413526846149	5.21575291089514	NA
"16691755"	-1.47724713687345	6.07330252420938	-5.28898469967965	1.32871860258006e-06	0.00076997280463335	5.1517022852832	NA
"16741075"	0.400921711204069	7.39794064507358	5.28568353555487	1.34595887393914e-06	0.00076997280463335	5.13987526287477	"CDK2AP2"
"17094863"	-0.916980970694238	4.78582959515274	-5.27611111641058	1.39720227144657e-06	0.00076997280463335	5.10559675941501	NA
"16915656"	0.249998168661236	8.56201212066726	5.26377630222288	1.46606606592166e-06	0.00076997280463335	5.06146241411996	"ADRM1"
"17110763"	0.366495903150946	8.60217422704897	5.25667489794129	1.50721257801409e-06	0.00076997280463335	5.03607195762251	NA
"16718409"	0.533543708803631	5.19737317109702	5.25559459570913	1.51357055109877e-06	0.00076997280463335	5.03221062511302	"RPL13AP6"
"16687638"	-0.398105218128432	9.07007407573238	-5.2538078225239	1.52414419781287e-06	0.00076997280463335	5.02582484172137	"USP24"
"16890326"	-0.516346127277	7.0004822078211	-5.25196402615902	1.53513131037059e-06	0.00076997280463335	5.01923616922359	"LOC101928020"
"16932023"	-0.4568518961284	7.19190631820087	-5.24705206708041	1.56478236769868e-06	0.00076997280463335	5.00168814374467	"MIR3198-1"
"17025558"	0.566884947194918	5.11737004255051	5.22999689743447	1.67216629656442e-06	0.000786553201686866	4.94080943600174	NA
"16758130"	0.31738300945614	8.90309654945522	5.22808914378228	1.68461871971629e-06	0.000786553201686866	4.93400462990719	"ORAI1"
"16840406"	-0.566574760967489	6.45655867978869	-5.22567477306829	1.70050850020942e-06	0.000786553201686866	4.92539419469919	NA
"16740640"	0.442992516671374	7.150152268467	5.2124628118413	1.79010044521396e-06	0.000811757901891438	4.87830447711502	"C11orf68"
"16947087"	-0.521872836508903	9.83541718883624	-5.17459005678631	2.07337529571453e-06	0.000922133662769036	4.74358860555892	NA
"17041209"	0.333487056221403	8.23578894327642	5.16141364075316	2.18189055121268e-06	0.000952086467507464	4.69681387740109	NA
"16765281"	0.536687349966498	5.11841068769849	5.14729985779911	2.30430428834777e-06	0.000971376716476654	4.64676642068897	NA
"16801656"	-0.381800754498416	6.07661598082203	-5.1466498247417	2.31010158715856e-06	0.000971376716476654	4.64446277665411	"RORA-AS1"
"16870493"	0.44276919393851	9.40453100751875	5.13265717751471	2.43841918334826e-06	0.00100702357952313	4.59490385392344	"COPE"
"16924153"	-0.576468321991775	7.90461709082574	-5.12552818427622	2.5064555101292e-06	0.00101696134355716	4.56967622619217	NA
"16782094"	-0.810006555634853	7.54435032791863	-5.085300609153	2.92669956228037e-06	0.00116699622029066	4.42759914740167	NA
"16929056"	-0.256425068495439	11.2639377579698	-5.07351364264264	3.06240761860321e-06	0.00119765541592046	4.38605982588436	"TUG1"
"16834766"	0.346628333236128	11.7206852522598	5.0686215266504	3.12052552398637e-06	0.00119765541592046	4.36883128841382	"GRN"
"16832568"	-0.538466216189637	9.01660471049932	-5.06175709591534	3.20389951345407e-06	0.00119765541592046	4.34466890662136	NA
"16839492"	0.562370104612448	10.5838600204332	5.06120220774819	3.2107335922112e-06	0.00119765541592046	4.34271634952273	NA
"16692553"	-0.454463873519279	11.2692681327721	-5.04472474909166	3.42030724255817e-06	0.0012231327026011	4.28477711899463	NA
"16839487"	0.564781806541115	11.225506527925	5.04341238683234	3.43756339459777e-06	0.0012231327026011	4.28016601268288	NA
"16988359"	-0.723819430658749	6.80362676312544	-5.04105939770622	3.46871636120189e-06	0.0012231327026011	4.2718998709921	NA
"16963599"	0.497958549065352	5.14701662440473	5.0394199868625	3.49058496007579e-06	0.0012231327026011	4.26614154745374	NA
"16735818"	-0.409156304025194	10.558203269853	-5.02339034759247	3.71164769712901e-06	0.00128118322823138	4.20988147282594	NA
"16690001"	-0.728076314253864	6.96217533357941	-5.01624822640093	3.81450346198477e-06	0.00129732384654885	4.18483961298115	NA
"16990845"	-0.493743499833444	9.58718194626836	-4.997728577951	4.09438213138189e-06	0.00137233008047057	4.1199785494568	NA
"16718800"	-0.26045481984027	9.05882327910839	-4.99351004824037	4.16089158016639e-06	0.00137469913677869	4.10521885365507	"RAB11FIP2"
"17110278"	-0.656113169442698	5.9663491253023	-4.9810546489489	4.36349265166287e-06	0.00142133090922545	4.06167239805361	NA
"16996347"	0.659239173456367	6.37921320230824	4.97208909263515	4.5152698603969e-06	0.00145034230640832	4.03035701339293	"RNU6ATAC"
"16772350"	0.367523267834735	6.44768906388972	4.95270141003146	4.86135495328727e-06	0.0015398597886743	3.96272484832129	NA
"16881546"	-0.369268782656075	5.941870468757	-4.94907883035859	4.92883768728815e-06	0.0015398597886743	3.95010094706757	"ALMS1-IT1"
"16761511"	-0.77727192056135	5.46813630861148	-4.94283475223895	5.04731121628166e-06	0.0015398597886743	3.92835145091459	"TAS2R20"
"16864553"	0.363089336160893	8.41585961059648	4.94215940559498	5.06029073979534e-06	0.0015398597886743	3.92599981143472	"EMC10"
"16970074"	0.590497166995647	8.45447384075749	4.92355822959556	5.43089885281738e-06	0.0016311739970014	3.86128535917542	NA
"16822265"	-0.398267943338008	8.01797774748806	-4.87710859020786	6.47607216577769e-06	0.00192015539715308	3.70017106073221	NA
"16818165"	0.328862129798537	8.72145989017595	4.8557506180494	7.02030971653565e-06	0.00205517345334582	3.62632557798932	"BCKDK"
"16830589"	0.289038582680625	6.63829706647959	4.80746345098456	8.42060316547498e-06	0.00243429111759925	3.45993100668823	"MPDU1"
"16804051"	-0.377519726515775	9.09539469257553	-4.78994318680166	8.99327456885903e-06	0.0025677464315309	3.39975152691257	"FAM103A1"
"16861382"	0.405786548078156	10.3231941292656	4.78487597727321	9.16587087290704e-06	0.00258511092289904	3.38236591874908	NA
"16694188"	-0.274417006470623	9.54313265062024	-4.77137797213795	9.64155438587622e-06	0.00268650877448385	3.33609715446204	NA
"17024452"	-0.324977522073851	8.27632947382684	-4.75882270157016	1.01055801715248e-05	0.00276391768701656	3.29311621442043	"SHPRH"
"16743994"	-0.41908662951039	7.02158723272189	-4.75742970576045	1.01583864485842e-05	0.00276391768701656	3.2883508764372	"CWF19L2"
"16988537"	-0.623122669047197	9.01572422383745	-4.74965427226173	1.0458121066484e-05	0.00280821116745	3.26176404212318	NA
"17013588"	-0.474561406720063	8.24528459880434	-4.74695869859446	1.05640321515177e-05	0.00280821116745	3.25255186819334	"SUMO4"
"16924147"	-0.64203776125639	8.00642695285865	-4.7417475435067	1.0771755746528e-05	0.00283089085397674	3.23474982199562	NA
"16701185"	-0.301261538906653	7.91597748435759	-4.73198002480954	1.11718828419287e-05	0.00290305769084591	3.201408134851	NA
"16882821"	-0.900433639063332	5.34733819610475	-4.72845466940352	1.13198284259753e-05	0.00290881857786147	3.18938244457428	NA
"17055556"	-0.348144832426658	8.15952858945866	-4.71513193374833	1.18963745126424e-05	0.00302337860828441	3.1439753955419	"SNX13"
"17048246"	-0.342411457870529	8.62138238620347	-4.7022227495329	1.24822765936995e-05	0.00313780011720096	3.10003762464144	"AKAP9"
"16875760"	0.558359128141594	8.77550689068423	4.69870510423283	1.26467450821368e-05	0.00314495993026427	3.08807519686155	"TMEM238"
"16967690"	-0.43607805554992	6.97288611199324	-4.68797427150592	1.31616206670802e-05	0.00323817873582514	3.05161017157605	NA
"16806584"	-0.733137655865375	8.31321787309372	-4.66906081760545	1.41192532385681e-05	0.00343722073314067	2.98743968585757	NA
"17070737"	-0.367370079147695	7.97145643613067	-4.66091954093744	1.45520538512151e-05	0.0035056807230943	2.95985721049456	"OTUD6B"
"16861380"	0.391044332761295	11.1590430942315	4.64502759308404	1.5434423314447e-05	0.00367991657724966	2.90608480458603	"CAPNS1"
"16812023"	0.493016115484661	5.05970259967687	4.63798008105222	1.58421951849719e-05	0.00373859640860046	2.88226807843254	"LOC645752"
"17043177"	-0.494068349822619	7.40959276967546	-4.61822332255611	1.70420364480968e-05	0.0039811229993448	2.81559803835481	"SNORD13P2"
"17046249"	0.429530527854269	7.28080020788268	4.61330346704028	1.7354310252592e-05	0.00401353133211695	2.7990181064444	"MRPS17"
"17116059"	-0.794457775823545	5.15074792193822	-4.60481952626433	1.79059310719905e-05	0.00410010364259331	2.77044821497534	NA
"17020497"	-1.79839357149498	6.13002593408057	-4.60059586551601	1.81868743556265e-05	0.00412360630610367	2.75623487468378	NA
"16671516"	0.262749215385876	6.69557551707679	4.58207183251509	1.94705036179075e-05	0.0043700324458011	2.69397678773119	"FLAD1"
"17104983"	-0.463982189433312	7.89742040795028	-4.57955407735317	1.96516355066941e-05	0.0043700324458011	2.68552467341795	"PBDC1"
"16840145"	0.349077831976297	9.6263915386925	4.57549853913073	1.99468492497941e-05	0.0043934360247618	2.6719152144837	"SLC25A11"
"16819264"	0.505058053555352	8.93752813538017	4.55951344997623	2.11530135866455e-05	0.00453703350566638	2.61833318325521	"MT1X"
"17059756"	-0.320839976890538	8.28576984407728	-4.55922173990727	2.11756705568613e-05	0.00453703350566638	2.61735626683096	"CDK6"
"16994990"	-0.619454215238538	5.00314133608179	-4.55907160980275	2.11873402781152e-05	0.00453703350566638	2.61685350425756	NA
"16948738"	0.345520237422798	8.57691433082724	4.55342381779537	2.16309175882831e-05	0.00458952505563508	2.59794611854366	"AP2M1"
"17000102"	0.548083650509626	2.30226986277149	4.54200950976586	2.25551233171749e-05	0.00474211215414821	2.55977084800427	NA
"16853375"	-1.03822686118496	6.29985361239244	-4.52938505830359	2.3622018622273e-05	0.00492167950159737	2.51760607716988	NA
"16674008"	-0.293254364428652	8.37823969768624	-4.52187825170585	2.42795009089387e-05	0.00501350015643772	2.49256280713753	"ZBTB37"
"17021385"	-0.294202417974375	10.2503748933201	-4.51533048026478	2.48674760794349e-05	0.00508947008220435	2.47073663464367	"SYNCRIP"
"17087171"	-0.489417982791044	5.60062071350704	-4.51217932259832	2.51553506365097e-05	0.00510322626465403	2.46023853440593	NA
"16721680"	-0.580745854239058	8.03191256176174	-4.50474256429861	2.58476306784917e-05	0.00516763883772997	2.43547813539235	NA
"16856510"	0.287687744574012	7.55168698193063	4.50397896544536	2.59197520290862e-05	0.00516763883772997	2.43293697366305	"C19orf24"
"16913403"	0.29341805164467	8.20580067476586	4.50096782436298	2.62060618189594e-05	0.00518006488621432	2.42291847362244	"MANBAL"
"16676258"	-0.451564176143268	9.56859351862104	-4.48694544183345	2.75803152164402e-05	0.00540550805093739	2.37631037348333	"ZBED6"
"17001843"	-0.318805462778517	7.66951789994242	-4.47743289344525	2.85521546277579e-05	0.00550864803801532	2.34473586319248	NA
"17016503"	0.501534244797499	10.7806094836984	4.47304739565623	2.90113134780319e-05	0.00550864803801532	2.33019123464513	"HIST1H3I"
"16788178"	-0.337023447634597	6.65668423721134	-4.47290992597698	2.90258217150912e-05	0.00550864803801532	2.32973543444873	"LOC101929241"
"16872223"	0.729145090675773	9.6358229868377	4.47046937550911	2.92845673238637e-05	0.00550864803801532	2.321644678527	NA
"16761514"	-0.975646726151914	4.9721770709064	-4.47034776834134	2.92975184276337e-05	0.00550864803801532	2.32124159544354	"TAS2R19"
"16969837"	-0.681522584806301	2.93945452895545	-4.45395331911313	3.10953689064699e-05	0.00579953707016072	2.26695332514305	NA
"16825484"	-0.321365107986795	11.1718851636575	-4.44665540508645	3.19296906198643e-05	0.00590750363972481	2.24282130226065	NA
"16963685"	-0.416540243836325	7.8221834955088	-4.43832828662065	3.2908214683667e-05	0.00604022445229497	2.21531182169953	"MIR571"
"17110365"	-0.409794624815631	5.71942548545431	-4.43554621093401	3.32415746047219e-05	0.00605336925892443	2.20612709998443	"MIR221"
"16663795"	0.356241350407984	10.0064551486674	4.4326158820467	3.3596240663684e-05	0.00607015826428921	2.19645627239036	NA
"16861386"	0.476185464189866	11.0812845712319	4.4267114638429	3.43220523166516e-05	0.00614399710935023	2.17698060933957	NA
"17022668"	-0.677756611623307	3.14806718056223	-4.42397950074029	3.46630086304476e-05	0.00614399710935023	2.1679739742448	NA
"16831429"	-0.438560486096359	7.70108912572213	-4.42221504550718	3.488496086588e-05	0.00614399710935023	2.16215857185777	"PIGL"
"16861388"	0.380985377669219	11.2056422017243	4.42077152579196	3.50675668454288e-05	0.00614399710935023	2.15740185683728	NA
"16731858"	-0.288584595465721	9.43438017268252	-4.41463621381128	3.58540829082493e-05	0.00619438987765275	2.13719398364852	"KMT2A"
"17064603"	-0.237662930176514	10.5823710957129	-4.4132094040017	3.6039429643489e-05	0.00619438987765275	2.13249666861851	"KMT2C"
"16932127"	-0.521641427953554	1.86596833847026	-4.41229488633351	3.61587163697462e-05	0.00619438987765275	2.12948634228457	NA
"16837061"	0.800605693774639	8.72710492681185	4.40926002994448	3.65573227720962e-05	0.00621662649816374	2.11949888961716	"SNORD104"
"17093868"	0.386302186504196	5.69492841655625	4.40477435914722	3.71542957332081e-05	0.00623647581920152	2.10474372857518	NA
"16859817"	0.228979149068461	9.69336575613346	4.40433426190295	3.72133723807589e-05	0.00623647581920152	2.10329651044195	"KXD1"
"16988913"	0.708904408460731	5.98633131869665	4.39951949118839	3.7865662415029e-05	0.00628560425778504	2.08746870331001	NA
"16916196"	0.267451799522574	7.22943172990548	4.39817269530161	3.80500971198126e-05	0.00628560425778504	2.08304299980706	"TCEA2"
"16849576"	0.468095056286385	7.50511709173755	4.39584076149589	3.83715011426681e-05	0.00629374260231549	2.07538177278848	"LGALS3BP"
"16954759"	-0.53371080218749	7.7458204836258	-4.39303983094104	3.8761025383267e-05	0.00631286080309025	2.06618263824296	"MIRLET7G"
"16956875"	-0.34718986554912	5.53933102174596	-4.39090967710012	3.90598281145617e-05	0.00631703947416412	2.05918867495845	"IMPG2"
"16710632"	-0.337906572127292	7.2866207492567	-4.38658826179141	3.96728794313242e-05	0.00633335216887988	2.04500577384787	"LOC102724883"
"16763213"	-0.64788515064945	2.87699779411639	-4.38633989501211	3.97083955760618e-05	0.00633335216887988	2.04419086382144	NA
"17061859"	-0.336091532172003	5.15631254482889	-4.38430223504007	4.00009442218178e-05	0.00633631395217794	2.03750609620671	"IMMP2L"
"17117435"	-0.307457957049273	7.05187622750244	-4.37959575617295	4.06846637969728e-05	0.00640077700430333	2.02207243755766	NA
"16896294"	-0.482132830840008	4.39478455137075	-4.3741399618284	4.14914152094371e-05	0.00646480702638709	2.00419290361768	NA
"16743222"	-0.326674076310363	6.54012911588168	-4.37307478583077	4.16507219670375e-05	0.00646480702638709	2.00070356575266	NA
"16870387"	0.269484928143193	9.80660890089714	4.37039963799366	4.20534323325917e-05	0.00647766809742936	1.99194227660776	"LSM4"
"16889759"	-0.835126805847999	6.66265867586703	-4.36846777403604	4.23465937211111e-05	0.00647766809742936	1.98561711378633	NA
"16866539"	0.375070537616965	10.5142756332744	4.36600349767124	4.27234237742379e-05	0.00647766809742936	1.97755098594712	"R3HDM4"
"16856203"	0.329263473143035	10.0470927345533	4.36515485373959	4.28539464222204e-05	0.00647766809742936	1.97477376090027	"BSG"
"16855340"	1.14191638925968	8.76250213461537	4.36091408803466	4.35119921338794e-05	0.00649636139409997	1.9609000956936	"SNORA37"
"16998132"	-0.325955375120064	6.89676843865961	-4.36073872282874	4.35394135030698e-05	0.00649636139409997	1.96032654746035	NA
"17118358"	-0.524845854434876	8.46434387714684	-4.35245209184446	4.48544294738799e-05	0.0066496691695027	1.933238774937	NA
"16823255"	0.292878914188148	7.32555120278433	4.34450402152019	4.61518134849961e-05	0.00679842669087583	1.90728431151613	"HCFC1R1"
"16701398"	-0.429985442449219	5.93021912945156	-4.31883268064692	5.05952207866676e-05	0.00737519270927654	1.82363337074096	NA
"16834733"	0.234355196747387	9.14694722657144	4.31822620212558	5.07050478131608e-05	0.00737519270927654	1.82166045943544	"TMUB2"
"16699433"	-0.362211888013463	5.71457321212902	-4.31062874418065	5.21005714879686e-05	0.00753081198001406	1.79695851135306	NA
"16839462"	0.356628499458561	7.76266901742807	4.30408232309132	5.33327886844712e-05	0.00766103977581221	1.77569325800277	"RILP"
"16686536"	-0.405059418063801	6.01714890235259	-4.30085875733903	5.39498684974104e-05	0.00767862040645276	1.76522851466818	"RPS15AP10"
"16817391"	-0.272291646780358	9.96929826532113	-4.299980336545	5.41192167705193e-05	0.00767862040645276	1.76237763321757	NA
"16685096"	0.401840323667703	3.77060714638409	4.29318749833082	5.54462684851323e-05	0.00776836330187095	1.74034271564228	NA
"16980834"	-0.374397176517303	7.05433606827195	-4.29181299999444	5.57185945063075e-05	0.00776836330187095	1.73588642407896	NA
"16885819"	0.668954255492605	4.71577443363407	4.28967161170611	5.61454425821043e-05	0.00776836330187095	1.7289453723307	NA
"16847824"	-0.314267040375924	12.2131386928904	-4.28904763318949	5.62704157350396e-05	0.00776836330187095	1.72692318604162	NA
"16924665"	-0.29515583607105	5.97240914339763	-4.2876288430612	5.65555795875221e-05	0.00776836330187095	1.72232579150727	NA
"16994693"	-0.495885050731772	4.9591150046507	-4.28658077331821	5.67671292435763e-05	0.00776836330187095	1.71893021255634	NA
"17101735"	-0.476095456499658	4.4784621434633	-4.28177341339382	5.77473273059276e-05	0.00785601434473052	1.70336109474775	NA
"16924151"	-0.51864788779417	9.73247807464273	-4.26980557661172	6.02591419278169e-05	0.00810598650725515	1.6646446774454	NA
"16993127"	0.29400901162222	7.69674081213759	4.26968116995479	6.02857992497032e-05	0.00810598650725515	1.66424253717437	"TMED9"
"16663800"	0.306676797614246	10.4865635331402	4.26760495917432	6.07323674780431e-05	0.00811882926395782	1.65753223072133	NA
"17094372"	-0.671986200521218	3.48766319317262	-4.25949665922503	6.25072006260107e-05	0.00829821267348909	1.63134385991702	NA
"17073577"	0.292432868885201	8.06728791282714	4.25695145313545	6.30745903931538e-05	0.00829821267348909	1.62312909364308	"MAF1"
"17118399"	0.530858120143027	7.58471259148643	4.25661188030643	6.31506650466589e-05	0.00829821267348909	1.62203331694431	NA
"17062457"	-0.50585996800229	5.15972957231464	-4.25112615584069	6.43919943473163e-05	0.00841352346480443	1.6043381354893	NA
"16861384"	0.449708557820005	11.6350538094189	4.24769419089638	6.51805500726964e-05	0.00846871113219803	1.59327429003507	NA
"16839489"	0.508561481012027	11.6448295143418	4.23839195388376	6.73651260273107e-05	0.00870364955102578	1.56331155722075	NA
"17016490"	0.807084626725989	3.73993046709616	4.23621954464326	6.78854038679669e-05	0.00872214297363594	1.55631954741218	"HIST1H2AJ"
"16984282"	0.300682269697186	6.10493250622901	4.22497201913715	7.06418117439131e-05	0.00900128693875728	1.52015144735216	NA
"16861890"	0.889403640551502	7.8506947415059	4.22327221813067	7.10676725476107e-05	0.00900128693875728	1.51469025057058	"ECH1"
"16895431"	-0.38008698501252	5.65223346586401	-4.22264417734669	7.12256457730178e-05	0.00900128693875728	1.51267277028416	"ASXL2"
"16717520"	1.01089434346131	9.43581484892264	4.21211684903368	7.39246657733102e-05	0.00923838387046566	1.47888094399797	"SNORA12"
"16730153"	-0.485651542561405	5.59546396034622	-4.21124837066423	7.41516868688544e-05	0.00923838387046566	1.47609535717751	NA
"16788667"	0.521421640748476	4.5117770004095	4.21068183456707	7.43001426863239e-05	0.00923838387046566	1.47427840745859	"SNORD114-16"
"16723084"	-0.348267404824129	4.07245373030398	-4.20191351950346	7.66347307700418e-05	0.00944635592806899	1.44617523265856	"BDNF-AS"
"16674080"	-0.51767963405387	6.24137875103905	-4.20134072374431	7.67896793564652e-05	0.00944635592806899	1.4443405446081	"GPR52"
"16927151"	0.301832503733582	8.21366090724555	4.1978344777398	7.77447779847568e-05	0.00950571386687882	1.43311302830829	"TANGO2"
"16790362"	0.656247390782578	8.51495447110048	4.19656193514163	7.80942463227819e-05	0.00950571386687882	1.4290394919996	"SNORD8"
"16981898"	0.332645461090737	4.17031734496205	4.18929341925295	8.01196000083125e-05	0.00970118319053531	1.40578586961211	NA
"16996769"	-0.931140813533471	4.00621780727163	-4.18689342270384	8.07994199191856e-05	0.00973254262745316	1.39811283899228	NA
"17099678"	0.644737242137011	6.29562030322513	4.18344599347713	8.17856861979787e-05	0.00980029826269769	1.38709549857721	"RNU6ATAC"
"16681952"	0.425388654664212	6.21640567868179	4.18188597274591	8.22357980564815e-05	0.00980343969923839	1.38211168486529	NA
"16707574"	0.385869217434256	2.04114647199176	4.1765537218535	8.37924336004875e-05	0.0098909069007048	1.36508479932465	NA
"16863783"	0.286092579757873	7.2911012645209	4.17517369494854	8.41999120088401e-05	0.0098909069007048	1.36068015853314	"GRWD1"
"16809729"	-0.340312536930775	7.58224868594372	-4.17499590299235	8.42525472148936e-05	0.0098909069007048	1.36011276003024	"RFX7"
"17023377"	-0.578112247732797	5.6674914835645	-4.16664206636927	8.67618120434311e-05	0.0101251378295469	1.33346841976576	NA
"16799882"	-0.261003160601934	9.32065186366884	-4.16545759412453	8.71233808137604e-05	0.0101251378295469	1.32969308100742	"MGA"
"17059999"	-0.311256614385901	3.90198022439302	-4.16367763749568	8.76694608403831e-05	0.0101376581042777	1.32402089067129	"MIR591"
"16811656"	0.22914448748827	9.6243472499119	4.15816171136208	8.93827680505313e-05	0.0102843546104708	1.30645222305963	"UBL7"
"16667456"	-0.375657495144158	8.01069342687848	-4.15592405318404	9.00869800880046e-05	0.0103140672697786	1.29932896191927	"PTBP2"
"16697654"	-0.401462661555168	6.87714999932574	-4.15359347889789	9.08261228464668e-05	0.0103474667146317	1.29191228737916	"MIR181A1HG"
"16759500"	0.233556344194317	7.11330973423253	4.14029223710359	9.51578923314968e-05	0.0107747181802536	1.24962966475284	"NOC4L"
"16885516"	0.324864828581122	6.64518896063975	4.13873392298687	9.56782339609076e-05	0.0107747181802536	1.24468120255241	NA
"17071400"	-0.606002271243197	5.29440084067114	-4.13785164396882	9.59740539253795e-05	0.0107747181802536	1.24187998806588	NA
"16917939"	0.292990335164562	10.3377244155081	4.13150585519206	9.81278730517204e-05	0.0109633010631263	1.2217425574756	"CST3"
"16659138"	1.08601135835068	8.75748543404359	4.12920528176473	9.89201596374992e-05	0.0109986852496944	1.21444649488858	"RNU5E-1"
"16808993"	-0.518656978746496	7.07145211370336	-4.12223973812239	0.000101356782873745	0.0111434331660971	1.19237042977527	NA
"16933312"	0.436867044103834	3.6253959900733	4.12208907205135	0.000101410121529198	0.0111434331660971	1.19189316186882	NA
"16761507"	-0.724678522735621	4.07220101564695	-4.12136310994543	0.000101667505428568	0.0111434331660971	1.18959366088841	"TAS2R50"
"16681611"	0.325171176048151	9.45463384428593	4.11942386468511	0.000102358140347537	0.0111662109047995	1.18345222545509	"SRM"
"16940535"	0.384632327410663	7.6982184573305	4.11595535326205	0.000103604695085518	0.0112491351325952	1.17247196307302	NA
"16811149"	-0.311380020635238	6.56799634438376	-4.10898780811893	0.000106153138920018	0.0114719796439405	1.15043126604052	"MIR4312"
